,index,Ticker,Stock Price,4 Week Change,4 Week Percentile,12 Week Change,12 Week Percentile,26 Week Change,26 Week Percentile,52 Week Change,52 Week Percentile,HQM Score
305,305,MXIM,99.91000366210938,-0.025838474644760027,0.2380952380952381,0.034479206542983795,0.6329365079365079,0.13753844448610125,0.35714285714285715,0.4673227938846517,0.5873015873015873,0.4538690476190476
60,60,BAC,38.36000061035156,-0.04267529566998061,0.16865079365079363,-0.09056424056866301,0.21230158730158732,0.28595376159778907,0.744047619047619,0.5418007196254911,0.6805555555555556,0.4513888888888889
410,410,SLB,28.829999923706055,-0.07507218950466273,0.05952380952380953,-0.0959548298685658,0.19642857142857142,0.32187073038336483,0.7976190476190476,0.5893054516946593,0.744047619047619,0.44940476190476186
430,430,TMUS,144.02000427246094,-0.01860303732564949,0.28174603174603174,0.035221458649031166,0.6369047619047619,0.16832974928584668,0.46230158730158727,0.3412181780240891,0.41666666666666663,0.44940476190476186
348,348,NVR,5222.60009765625,0.007082703507559134,0.45436507936507936,0.002153021866771805,0.5178571428571428,0.15162074920755236,0.41269841269841273,0.32885519062307156,0.3988095238095238,0.44593253968253965
18,18,ALLE,136.60000610351562,-0.014145435115566388,0.3035714285714286,-0.032920310771570795,0.4067460317460318,0.21801162946925878,0.5853174603174603,0.3734165228324553,0.48214285714285715,0.4444444444444445
20,20,ALL,130.0500030517578,-0.012528427750327276,0.31547619047619047,-0.016709447655117664,0.4642857142857143,0.17681658255186294,0.5,0.37779429910686213,0.4920634920634921,0.4429563492063492
358,358,PKG,141.5,0.04258767114139384,0.744047619047619,-0.07612955982837948,0.251984126984127,0.04143670482917613,0.18055555555555558,0.47211814353627507,0.5932539682539683,0.44246031746031744
247,247,ICE,119.83000183105469,0.015680610455012085,0.5218253968253969,0.0437244523927366,0.6646825396825397,0.0958390809617963,0.2738095238095238,0.238169077727749,0.3055555555555556,0.44146825396825395
266,266,KSU,267.79998779296875,-0.054411935055453935,0.11706349206349205,-0.12260013524040367,0.12301587301587302,0.3289662800516032,0.8194444444444444,0.5583356315486929,0.7003968253968255,0.4399801587301587
288,288,LYV,78.88999938964844,-0.07133605387044273,0.06944444444444445,-0.013381687182035008,0.4722222222222222,0.15134272117089165,0.4107142857142857,0.6853235863108033,0.8055555555555556,0.439484126984127
189,189,FIS,149.0500030517578,0.02623242505160242,0.6091269841269841,-0.01675567878813867,0.46230158730158727,0.21643682801490288,0.5813492063492063,0.018727397572860693,0.10515873015873016,0.4394841269841269
383,383,PTC,135.4499969482422,-0.06958376669460653,0.07539682539682539,0.03270809062482622,0.623015873015873,0.12099639903696496,0.3194444444444444,0.5830995887474453,0.7341269841269842,0.43799603174603174
417,417,SWKS,184.50999450683594,-0.031240218404329376,0.20436507936507936,0.05362037261001978,0.6904761904761905,0.18389468900170808,0.5178571428571428,0.26741305252186653,0.3353174603174603,0.43700396825396826
171,171,EQIX,820.4099731445312,0.0015870735508257715,0.4007936507936508,0.14991934838801574,0.8908730158730158,0.12123815697354384,0.32341269841269843,0.04446961545084334,0.1130952380952381,0.4320436507936508
481,481,DIS,176.02000427246094,0.013414714711865504,0.498015873015873,-0.04771690240301993,0.3551587301587302,0.07967862105396556,0.2380952380952381,0.5052163553755458,0.6349206349206349,0.43154761904761907
291,291,L,53.630001068115234,-0.0051938189591799085,0.36507936507936506,-0.08230659944600725,0.23214285714285715,0.1825799971904985,0.5158730158730159,0.472947028093082,0.5972222222222222,0.4275793650793651
74,74,BMY,67.87000274658203,0.01830459404009799,0.5456349206349206,0.05322781153359822,0.6845238095238095,0.09432444768848845,0.26785714285714285,0.15700652784055943,0.20436507936507936,0.4255952380952381
84,84,CAH,59.380001068115234,0.04266901268870778,0.746031746031746,0.020976637274826442,0.5694444444444444,0.07397359531313151,0.22420634920634921,0.08714760580948652,0.1527777777777778,0.42311507936507936
368,368,PRGO,48.029998779296875,0.024093757284729483,0.5833333333333334,0.11801675518789072,0.8373015873015873,0.08886869450700897,0.24603174603174605,-0.0941154589849898,0.025793650793650796,0.42311507936507936
342,342,NLOK,24.81999969482422,-0.10494049388568537,0.027777777777777776,0.17630328180569324,0.9146825396825397,0.1926958352615336,0.5357142857142857,0.15710950172586147,0.20634920634920637,0.4211309523809524
14,14,ALK,58.029998779296875,-0.019597902928294195,0.27976190476190477,-0.1453608619260524,0.06746031746031746,0.1879222229666804,0.5277777777777778,0.6849593813367147,0.8015873015873016,0.4191468253968254
456,456,UAA,20.450000762939453,-0.0294256735104304,0.21825396825396826,-0.16428274063012036,0.04365079365079365,0.17867436964327743,0.5079365079365079,0.9439163377457388,0.9047619047619048,0.41865079365079366
162,162,ECL,220.8300018310547,0.054181813705391005,0.8234126984126984,-0.033270547162839066,0.40476190476190477,0.06490816912186723,0.21031746031746032,0.18040410342992422,0.23214285714285715,0.4176587301587302
132,132,CVS,82.36000061035156,0.014535603606058968,0.5059523809523809,-0.03231112654539835,0.4146825396825397,0.13725493914288248,0.3551587301587302,0.3085478615724275,0.378968253968254,0.4136904761904762
249,249,IP,57.7599983215332,-0.04339189632716935,0.15674603174603174,-0.06294615682242893,0.30158730158730157,0.14557716023696216,0.39682539682539686,0.6602471055341069,0.7956349206349206,0.4126984126984127
169,169,EOG,72.86000061035156,-0.12971811337797726,0.01984126984126984,-0.12322500664014403,0.12103174603174603,0.3244865085158733,0.8115079365079364,0.555176157595775,0.6944444444444444,0.4117063492063492
47,47,ADM,59.720001220703125,0.004541639264906242,0.42658730158730157,-0.10892264679214225,0.15873015873015872,0.20451793092305207,0.5575396825396826,0.39434972373505783,0.501984126984127,0.41121031746031744
217,217,GWW,444.5799865722656,-0.00623646774565433,0.35714285714285715,-0.04522813206264584,0.3670634920634921,0.20007557314370686,0.5535714285714285,0.3017304136131292,0.36507936507936506,0.4107142857142857
129,129,CCI,193.08999633789062,-0.03276064912567133,0.19642857142857142,0.05329472301619936,0.6884920634920636,0.20771822892687616,0.5634920634920635,0.13442211809841484,0.1884920634920635,0.4092261904761905
23,23,MO,48.040000915527344,0.02935510607098427,0.626984126984127,-0.0382382345993724,0.3869047619047619,0.14873269407204068,0.4027777777777778,0.16743618795045176,0.21825396825396826,0.4087301587301587
153,153,DOW,62.15999984741211,0.003713863089019006,0.4146825396825397,-0.09965238958402009,0.18452380952380953,0.14285715287657214,0.3829365079365079,0.5138820693719305,0.6527777777777777,0.4087301587301587
254,254,IVZ,24.3799991607666,-0.06302848839911292,0.09126984126984126,-0.14094433115874525,0.08134920634920634,0.1732434242138727,0.48611111111111116,1.4282867782269313,0.9722222222222223,0.4077380952380953
175,175,ETSY,183.50999450683594,-0.07229160926268136,0.06349206349206349,0.1087547616301598,0.8234126984126984,-0.05099033386423852,0.05357142857142857,0.5501773843936922,0.6884920634920636,0.4072420634920635
265,265,JNPR,28.139999389648438,0.03684598461639662,0.6924603174603174,0.034558772071424035,0.6349206349206349,0.019934731207638574,0.12896825396825398,0.10874705753136323,0.16468253968253968,0.4052579365079365
242,242,ITW,226.6699981689453,0.01787235926132908,0.5396825396825397,-0.048724192839639656,0.3492063492063492,0.16038702988844852,0.4365079365079365,0.2253094299049656,0.2916666666666667,0.404265873015873
283,283,LDOS,106.41999816894531,0.049610403487293245,0.8015873015873016,0.022974136476910868,0.5833333333333334,-0.04444647980210843,0.05555555555555555,0.11832696588387606,0.17658730158730157,0.404265873015873
268,268,KEY,19.65999984741211,-0.019940160976045278,0.2757936507936508,-0.14781100531081268,0.05952380952380953,0.17583735973657597,0.498015873015873,0.6369691484379355,0.7817460317460317,0.4037698412698413
294,294,LYB,99.33000183105469,-0.007593111546035992,0.3472222222222222,-0.12914252185541314,0.10714285714285714,0.15419480186977796,0.41865079365079366,0.5887716107449258,0.742063492063492,0.4037698412698412
320,320,MDLZ,63.2599983215332,0.014757750508396832,0.5138888888888888,0.022797087828580514,0.5813492063492063,0.12123361174358852,0.32142857142857145,0.14002516503944523,0.19246031746031747,0.402281746031746
177,177,ES,86.2699966430664,0.06453597813986439,0.8849206349206349,0.026168632761130253,0.5912698412698413,-0.025528094062946944,0.07738095238095238,-0.042189442263051054,0.05158730158730159,0.40128968253968256
464,464,UNM,27.399999618530273,-0.010115631631447328,0.33333333333333337,-0.0833054473724916,0.2261904761904762,0.10886283422600238,0.2996031746031746,0.5902495848223309,0.746031746031746,0.40128968253968256
335,335,NEE,77.9000015258789,0.03686948454313858,0.6944444444444444,0.045216728857885864,0.6666666666666667,-0.02855718725287004,0.07341269841269842,0.11008191148097984,0.16666666666666669,0.40029761904761907
238,238,HII,205.1300048828125,-0.0035460785260599823,0.375,-0.05465689806033575,0.3194444444444444,0.25692407303088455,0.6706349206349206,0.18087615540018898,0.2341269841269841,0.39980158730158727
457,457,UA,17.520000457763672,-0.05755780990003195,0.10912698412698413,-0.13438731937318718,0.09523809523809523,0.18618821359308055,0.5198412698412698,0.8461539389162038,0.875,0.39980158730158727
2,2,ABBV,116.30000305175781,0.0049252542840271946,0.4305555555555556,0.004751646235488661,0.5238095238095238,0.1314330383879748,0.3392857142857143,0.22537138936164536,0.29365079365079366,0.39682539682539686
341,341,NOC,363.0199890136719,-0.01259351274222005,0.3134920634920635,-0.02053264918890416,0.45039682539682535,0.2421981971821573,0.6488095238095238,0.11695018032046789,0.1746031746031746,0.3968253968253968
384,384,PEG,62.22999954223633,0.0320066389650897,0.6547619047619048,-0.01456851878721746,0.4682539682539682,0.10415186068693248,0.2916666666666667,0.1124419211645124,0.17063492063492064,0.39632936507936506
13,13,AKAM,119.91999816894531,0.02329546608640128,0.5793650793650794,0.0822128039984335,0.7638888888888888,-0.004317537877117848,0.10714285714285714,0.06652432910997999,0.1349206349206349,0.39632936507936506
130,130,CSX,32.31999969482422,-0.002469192200216025,0.3829365079365079,-0.05982742092252495,0.30952380952380953,0.15579925843266826,0.43253968253968256,0.35912526331316075,0.4523809523809524,0.3943452380952381
116,116,CTSH,73.52999877929688,0.06983842845802873,0.9067460317460317,-0.017241391617067614,0.4603174603174603,-0.03440581344823278,0.06746031746031746,0.07625876914146641,0.14087301587301587,0.39384920634920634
28,28,AEP,88.12000274658203,0.03378701261132503,0.6726190476190476,0.01066636402265,0.5317460317460317,0.09547488901147179,0.27182539682539686,0.014272623530904626,0.09920634920634921,0.39384920634920634
490,490,WRK,49.209999084472656,-0.04036660967433435,0.1746031746031746,-0.17626384831170278,0.029761904761904764,0.17699108988570597,0.501984126984127,0.8320922548865334,0.867063492063492,0.3933531746031746
1,1,ABT,120.9800033569336,0.018178788652222697,0.5436507936507937,0.017066048430204733,0.5595238095238095,0.05853532581866794,0.2003968253968254,0.2021065589292648,0.26587301587301587,0.39236111111111116
69,69,BA,226.47999572753906,-0.04090795158413486,0.17261904761904762,-0.038178984357068235,0.38888888888888884,0.167242164368372,0.45634920634920634,0.4334176944780953,0.5515873015873016,0.3923611111111111
408,408,CRM,241.92999267578125,-0.03324678251436064,0.19444444444444442,0.11745955046550231,0.8353174603174603,0.07629679682187078,0.22817460317460317,0.2416216838466713,0.30952380952380953,0.39186507936507936
297,297,MPC,55.220001220703125,-0.06359165545825789,0.08928571428571429,-0.07966664632161459,0.24206349206349206,0.2567137675588724,0.6686507936507937,0.44554974130461245,0.5615079365079365,0.39037698412698413
419,419,SO,63.869998931884766,0.03617779955090046,0.6884920634920636,-0.03607007436298991,0.3948412698412698,0.09104882017423535,0.25595238095238093,0.16956598091994765,0.22023809523809526,0.3898809523809524
262,262,JNJ,172.1999969482422,0.025183042786200177,0.5932539682539683,0.02195843886197144,0.5773809523809524,0.025732618178354406,0.14484126984126985,0.181394096033437,0.2361111111111111,0.3878968253968254
310,310,MET,57.70000076293945,-0.020373526856569072,0.2698412698412698,-0.14085768885249642,0.08333333333333334,0.1919025190003996,0.5337301587301587,0.5244386549286193,0.6646825396825397,0.3878968253968254
26,26,AEE,83.91999816894531,0.030958189137935608,0.6428571428571429,-0.012473583738706625,0.47817460317460314,0.11759225278586202,0.3115079365079365,0.04586241778599795,0.11706349206349205,0.38740079365079366
248,248,IBM,140.9600067138672,0.01570837263111091,0.5238095238095238,-0.03093633845935331,0.41865079365079366,0.15097579251136964,0.4087301587301587,0.1465755971580475,0.19642857142857142,0.3869047619047619
159,159,EMN,112.72000122070312,-0.0030954141245753885,0.378968253968254,-0.09802352468866429,0.19047619047619047,0.12382849243320782,0.3273809523809524,0.5103846357912156,0.6488095238095238,0.3864087301587302
397,397,REGN,574.6099853515625,-0.013121536536603693,0.30753968253968256,0.15673877272584297,0.8988095238095238,0.11453562741988663,0.30753968253968256,-0.09090768634301338,0.031746031746031744,0.3864087301587302
438,438,TER,127.0,0.004190707473561045,0.42460317460317465,-0.009128487053601244,0.49007936507936506,-0.023902856012315864,0.08531746031746032,0.4276079283612196,0.5436507936507937,0.38591269841269843
376,376,PPG,163.52000427246094,-0.03248322828714693,0.19841269841269843,-0.08897432019584704,0.21825396825396826,0.16841734789701826,0.4642857142857143,0.5189967668802212,0.6587301587301587,0.38492063492063494
49,49,AJG,139.30999755859375,-0.011705512746056893,0.3194444444444444,-0.07839379344025522,0.24404761904761904,0.23163289547223664,0.6150793650793651,0.2960275404894155,0.35912698412698413,0.3844246031746032
110,110,CFG,42.15999984741211,-0.056823285730975774,0.1130952380952381,-0.14724917033804283,0.06150793650793651,0.1973871327365172,0.5456349206349206,0.6993148228514363,0.8154761904761905,0.3839285714285714
488,488,WDC,64.93000030517578,-0.061026769740906206,0.09920634920634921,-0.0937892683543902,0.20634920634920637,0.22071821736373645,0.5932539682539683,0.5064965801370565,0.6369047619047619,0.3839285714285714
472,472,VIAC,40.93000030517578,-0.04525305983308764,0.14484126984126985,0.039096241162472595,0.6507936507936507,-0.26910713740757536,0.007936507936507936,0.5700038659111215,0.7142857142857143,0.3794642857142857
183,183,XOM,57.56999969482422,-0.061919493289843586,0.09523809523809523,-0.07784719824754899,0.24603174603174605,0.26945979342593473,0.7003968253968255,0.36810829823533997,0.4682539682539682,0.3774801587301587
227,227,HPE,14.5,0.010452934811344617,0.48214285714285715,-0.12014560662831446,0.13293650793650794,0.10941089047936765,0.30158730158730157,0.46909829464285285,0.5912698412698413,0.376984126984127
398,398,RF,19.25,-0.01685392875341713,0.2896825396825397,-0.15902138430351193,0.04563492063492063,0.12244900455861894,0.32539682539682535,0.772559908707196,0.8472222222222223,0.376984126984127
188,188,FDX,279.95001220703125,-0.04976061190538836,0.1349206349206349,-0.11039432446171663,0.15476190476190477,0.15286418521629896,0.41666666666666663,0.6624110591067881,0.7976190476190476,0.3759920634920635
493,493,WMB,25.049999237060547,-0.05185468717930355,0.12698412698412698,-0.009881423222882515,0.48412698412698413,0.18104669110519034,0.5099206349206349,0.3094615962365108,0.38095238095238093,0.37549603174603174
63,63,BDX,255.75,0.025666708401151872,0.6011904761904762,0.06834036781846867,0.7321428571428571,0.01937104158067164,0.12698412698412698,-0.09095754841468372,0.029761904761904764,0.3725198412698412
237,237,HBAN,14.079999923706055,0.007873991021808422,0.46230158730158727,-0.10886077508007998,0.16071428571428573,0.06024097942928767,0.20436507936507936,0.5188780181681635,0.6567460317460317,0.37103174603174605
71,71,BWA,48.97999954223633,0.02425762975355396,0.5892857142857143,-0.08959107366499598,0.21626984126984128,0.09086854961476656,0.25396825396825395,0.33825140940562637,0.4087301587301587,0.3670634920634921
0,0,MMM,197.94000244140625,0.0053329425314276105,0.4345238095238095,-0.025262247982401485,0.4404761904761905,0.060487591289090994,0.20634920634920637,0.3154781739589149,0.38492063492063494,0.36656746031746035
3,3,ABMD,327.1400146484375,0.0013162229641161807,0.39682539682539686,0.10218664242890353,0.8075396825396826,-0.004443065818502141,0.10515873015873016,0.09068484358749318,0.15476190476190477,0.3660714285714286
406,406,RCL,76.87000274658203,-0.07352053012383214,0.06150793650793651,-0.08802939955335141,0.22023809523809526,0.1615291990346245,0.4404761904761905,0.5781154627671913,0.7281746031746031,0.36259920634920634
386,386,PHM,54.869998931884766,0.017618709109797348,0.5376984126984127,-0.11112912135464827,0.15079365079365079,0.16126981866422785,0.4384920634920635,0.258486258077578,0.31746031746031744,0.3611111111111111
418,418,SNA,217.97999572753906,-0.020226537605254818,0.27182539682539686,-0.13348704943930198,0.10119047619047619,0.16194023792973702,0.4444444444444444,0.49434429988443196,0.623015873015873,0.3601190476190476
449,449,TFC,54.43000030517578,0.0001837952327638345,0.39285714285714285,-0.11596555830823968,0.14484126984126985,0.1248191980101454,0.32936507936507936,0.45301659464634825,0.5694444444444444,0.35912698412698413
178,178,RE,252.8300018310547,0.01791608366519571,0.5416666666666666,-0.07422191072664353,0.26587301587301587,0.15484406106694018,0.42460317460317465,0.1555830229420249,0.20238095238095238,0.3586309523809524
96,96,CERN,80.38999938964844,0.010432401414334056,0.4801587301587302,0.048382877800043994,0.6746031746031745,-0.03493401627249961,0.06547619047619048,0.15752344020345052,0.20833333333333331,0.35714285714285715
233,233,HST,15.930000305175781,-0.04781824620143472,0.1388888888888889,-0.09385663399834848,0.20436507936507936,0.17132351899642048,0.4761904761904762,0.47773661407922347,0.6031746031746031,0.3556547619047619
392,392,RL,113.5199966430664,-0.014412256100981971,0.30158730158730157,-0.1870524409964894,0.01785714285714286,0.12607875599922744,0.33333333333333337,0.5921457473243084,0.751984126984127,0.3511904761904762
235,235,HPQ,28.8700008392334,-0.043406211156257736,0.15476190476190477,-0.18836094779516502,0.015873015873015872,0.16177063968020403,0.44246031746031744,0.6422071083346904,0.7857142857142857,0.34970238095238093
443,443,TJX,68.80999755859375,0.0099809237133305,0.47817460317460314,-0.06736244650220485,0.2896825396825397,0.07633344642769982,0.23015873015873015,0.3235236648798466,0.39285714285714285,0.34771825396825395
373,373,PXD,145.3699951171875,-0.09685642983597466,0.03571428571428572,-0.133825933795058,0.09722222222222221,0.23582418185394874,0.625,0.4998968000782147,0.6309523809523809,0.3472222222222222
70,70,BKNG,2178.260009765625,-0.019826153406551056,0.2777777777777778,-0.06395141695307878,0.2996031746031746,0.1549077982705028,0.42658730158730157,0.3105232462963701,0.3829365079365079,0.34672619047619047
313,313,MCHP,143.1199951171875,-0.02059816372440997,0.2619047619047619,-0.04427382225584307,0.36904761904761907,0.07576670429752162,0.2261904761904762,0.4068612050963124,0.5238095238095238,0.34523809523809523
420,420,LUV,50.52000045776367,-0.03514133176354706,0.1884920634920635,-0.18066817089225126,0.021825396825396824,0.14428083152275625,0.38888888888888884,0.635480785237356,0.7797619047619048,0.3447420634920635
89,89,CAT,206.75,-0.03170665107247803,0.20238095238095238,-0.14208060381215817,0.07738095238095238,0.1446049626922913,0.39285714285714285,0.5559150542049859,0.6964285714285714,0.34226190476190477
479,479,WMT,142.5500030517578,0.018650854400580605,0.5496031746031746,0.016761812800774736,0.5575396825396826,-0.008968251661398297,0.09920634920634921,0.10162295035186014,0.16269841269841268,0.34226190476190477
12,12,APD,291.0299987792969,0.015032078474623482,0.5178571428571428,0.0016520771175187817,0.5158730158730159,0.0779686900377033,0.23214285714285715,0.015350779128246865,0.10119047619047619,0.341765873015873
218,218,HAL,20.68000030517578,-0.06972556315692204,0.07341269841269842,-0.09891069203925065,0.1884920634920635,0.19675922936495557,0.5436507936507937,0.4431263374234182,0.5595238095238095,0.3412698412698413
114,114,CMS,61.790000915527344,0.033104823554151,0.6646825396825397,-0.03438038295410411,0.4007936507936508,0.07835954167976235,0.2341269841269841,-0.037239005582486676,0.057539682539682536,0.3392857142857143
484,484,WEC,94.13999938964844,0.03792726082856741,0.7003968253968255,-0.03584596499261205,0.39682539682539686,0.03632764404220187,0.1746031746031746,-0.011757324390779726,0.07936507936507936,0.33779761904761907
292,292,LOW,192.69000244140625,-0.010577651135269577,0.32936507936507936,-0.07538383836460921,0.25595238095238093,0.14894755666045525,0.40476190476190477,0.29400307368629014,0.3551587301587302,0.33630952380952384
261,261,SJM,131.11000061035156,0.019676456239447873,0.5575396825396826,-0.04019037516736076,0.378968253968254,0.022858543470052155,0.1388888888888889,0.1989940780966743,0.25793650793650796,0.33333333333333337
272,272,KMI,17.3799991607666,-0.05748380382816444,0.1111111111111111,-0.02578480873805154,0.4384920634920635,0.1727395086813966,0.48214285714285715,0.23262402060693996,0.2976190476190476,0.3323412698412698
109,109,C,67.62000274658203,-0.008649704527337135,0.3412698412698413,-0.09936066732202771,0.1865079365079365,0.1383838553795643,0.36507936507936506,0.35212967438685855,0.4345238095238095,0.3318452380952381
219,219,HBI,18.260000228881836,0.024116674538179332,0.5873015873015873,-0.18372822781227974,0.01984126984126984,0.13840393931682676,0.3670634920634921,0.29228592222161703,0.35317460317460314,0.3318452380952381
136,136,DVA,120.25,-0.00504716703020864,0.3670634920634921,-0.0516561742438145,0.33730158730158727,0.02036488380953121,0.13095238095238096,0.37601557203173425,0.49007936507936506,0.33134920634920634
444,444,TSCO,180.92999267578125,-0.02934550107196271,0.22023809523809526,-0.07433752961728045,0.2638888888888889,0.1770100913283981,0.503968253968254,0.26754929040861036,0.33730158730158727,0.33134920634920634
492,492,WHR,221.5399932861328,0.019746804539161392,0.5595238095238095,-0.12417475406626073,0.11904761904761905,0.0430320134288842,0.18452380952380953,0.358141245204033,0.44841269841269843,0.32787698412698413
298,298,MKTX,475.1700134277344,0.0071429116616349535,0.45833333333333337,0.0869227047437496,0.7777777777777777,-0.11088445644928034,0.03373015873015873,-0.0803754553863967,0.037698412698412696,0.32688492063492064
199,199,FBHS,97.47000122070312,0.0021591515511023124,0.4027777777777778,-0.1262997189515915,0.1130952380952381,0.155268437213033,0.42857142857142855,0.2741176630157271,0.3392857142857143,0.3209325396825397
338,338,NI,24.770000457763672,-0.004020923928236144,0.371031746031746,-0.04657425349471353,0.36111111111111116,0.1650987860345119,0.4523809523809524,0.013087921670303761,0.09722222222222221,0.3204365079365079
143,143,DLR,154.16000366210938,0.012079807309712932,0.49007936507936506,0.01971167568924957,0.5654761904761905,0.033451803676450655,0.16666666666666669,-0.03974081157865933,0.05555555555555555,0.3194444444444444
97,97,CF,47.25,-0.05196629503728859,0.125,-0.14246821581688457,0.07539682539682539,0.15582188760883153,0.4345238095238095,0.508139167413402,0.6428571428571429,0.3194444444444444
405,405,ROST,122.69000244140625,-0.03027184874550065,0.20634920634920637,-0.07724130380470128,0.248015873015873,0.13717678316325774,0.35317460317460314,0.3682391540841638,0.47023809523809523,0.3194444444444444
458,458,UNP,218.75999450683594,-0.022563795660806952,0.25396825396825395,-0.04671431680446322,0.35912698412698413,0.12571395278954423,0.33134920634920634,0.26195550507338217,0.32341269841269843,0.3169642857142857
127,127,CTVA,42.779998779296875,-0.029711983868390263,0.21428571428571427,-0.12443720333819579,0.11706349206349205,0.10571207799848378,0.29365079365079366,0.4978991449321192,0.626984126984127,0.31299603174603174
501,501,ZBH,163.4199981689453,0.0039316832193626704,0.41865079365079366,-0.05258279920791238,0.33134920634920634,0.07090427020094604,0.2222222222222222,0.21177515519306284,0.2698412698412698,0.310515873015873
213,213,GILD,68.29000091552734,-0.0017541695681635788,0.3869047619047619,0.026299969581028836,0.5932539682539683,0.042913827344759944,0.18253968253968253,-0.017833998066151997,0.07539682539682539,0.30952380952380953
336,336,NLSN,23.690000534057617,-0.025102828072216775,0.24206349206349206,-0.14321877537454913,0.06944444444444445,0.021561017183491786,0.1369047619047619,0.641718644008652,0.7837301587301587,0.3080357142857143
101,101,CVX,101.80999755859375,-0.02096355755321446,0.2599206349206349,-0.07462278981072902,0.2619047619047619,0.15430840228189835,0.42063492063492064,0.2128900952756289,0.2757936507936508,0.3045634920634921
496,496,XEL,68.25,0.017593563598403323,0.5357142857142857,-0.043045424957384185,0.375,0.06941398192352315,0.22023809523809526,-0.011442655055783317,0.08134920634920634,0.3030753968253968
314,314,MU,77.58000183105469,-0.04316724125503726,0.16269841269841268,-0.09769715280200107,0.19246031746031747,0.03316028252231514,0.16468253968253968,0.5497403056893777,0.6865079365079364,0.30158730158730157
302,302,MAS,59.709999084472656,0.03037098012704028,0.6369047619047619,-0.10693989621011028,0.17063492063492064,0.09841792520330316,0.28174603174603174,0.04461160328669939,0.11507936507936507,0.3010912698412698
215,215,GPN,193.41000366210938,0.002903798500753801,0.4107142857142857,-0.03971997345981387,0.3829365079365079,0.08914293089215625,0.25,0.08645095506285871,0.1488095238095238,0.29811507936507936
200,200,FOXA,35.65999984741211,-0.029131492190567862,0.2222222222222222,-0.06941544542265193,0.28174603174603174,0.03723091156282639,0.17658730158730157,0.3837795581671749,0.498015873015873,0.29464285714285715
52,52,ATO,98.58999633789062,0.015554125240579765,0.5198412698412698,-0.04281556953504247,0.376984126984127,0.0854342656655414,0.2400793650793651,-0.06981792315337372,0.04166666666666667,0.29464285714285715
165,165,EA,143.9600067138672,0.006713333663406906,0.44841269841269843,0.010813148186500076,0.5357142857142857,-0.015523415714935802,0.09126984126984126,0.016523172414625337,0.10317460317460318,0.29464285714285715
372,372,PNW,83.55000305175781,0.0009584501004517128,0.3948412698412698,-0.029842076322114587,0.42460317460317465,0.09487623803951649,0.2698412698412698,0.005657212449981459,0.0873015873015873,0.2941468253968254
43,43,APA,18.75,-0.0871470708735062,0.04960317460317461,-0.1315423868696672,0.10515873015873016,0.2842465417875906,0.7341269841269842,0.2214983409795024,0.28571428571428575,0.29365079365079366
309,309,MRK,76.87000274658203,-0.015875020536169345,0.29563492063492064,0.0274169422198456,0.5972222222222222,0.04528041937764581,0.1884920634920635,0.003985047899394879,0.08531746031746032,0.2916666666666667
461,461,UPS,191.36000061035156,-0.09432530318078852,0.04166666666666667,-0.12018390523976293,0.13095238095238096,0.21382815108766665,0.5773809523809524,0.3404315492684364,0.4146825396825397,0.29117063492063494
447,447,TRV,148.9199981689453,-0.012728707342609592,0.3115079365079365,-0.07393818525067834,0.26785714285714285,0.06752686859459005,0.21626984126984128,0.30152071798724805,0.3630952380952381,0.28968253968253965
377,377,PPL,28.3700008392334,0.007099778572871246,0.45634920634920634,-0.030085441393729966,0.4226190476190476,0.020503655317118674,0.13293650793650794,0.06574004300633961,0.13293650793650794,0.28621031746031744
9,9,AES,23.700000762939453,-0.08846150911771335,0.047619047619047616,-0.0810391655057898,0.2380952380952381,0.03223003954591809,0.16071428571428573,0.5561392958163816,0.6984126984126984,0.28621031746031744
477,477,WRB,73.16999816894531,-0.03495122047672345,0.19047619047619047,-0.10165744738527667,0.18055555555555558,0.18705384317757107,0.5238095238095238,0.18493924160235323,0.24404761904761904,0.2847222222222222
168,168,ETR,102.91999816894531,0.005962277635694501,0.4384920634920635,-0.049764560161979,0.34523809523809523,0.09945515968263154,0.28571428571428575,-0.02102158415495255,0.06746031746031746,0.28422619047619047
94,94,CNC,68.61000061035156,-0.06792555303004391,0.07936507936507936,-0.02611776320221026,0.4365079365079365,0.1744266135020698,0.4920634920634921,0.05149426222761015,0.12301587301587302,0.28273809523809523
25,25,AMCR,11.5600004196167,0.010489584233828947,0.48412698412698413,-0.07148589584604739,0.2777777777777778,0.04520795488517063,0.1865079365079365,0.12233011704361338,0.18055555555555558,0.2822420634920635
459,459,UAL,46.720001220703125,-0.09175733926935048,0.04365079365079365,-0.14635480337162646,0.06547619047619048,0.14201910034127135,0.38095238095238093,0.48884647769894246,0.6170634920634921,0.2767857142857143
86,86,CCL,21.649999618530273,-0.1346922772812217,0.013888888888888888,-0.19095667289406013,0.013888888888888888,0.1406744015115688,0.373015873015873,0.5597982305493899,0.7043650793650794,0.27628968253968256
104,104,CHD,86.58000183105469,0.0123948226098793,0.4920634920634921,-0.009722045878464609,0.48611111111111116,-0.013670505410455868,0.09325396825396826,-0.10121457297488407,0.023809523809523808,0.27380952380952384
432,432,TTWO,173.4199981689453,-0.00373418238595662,0.373015873015873,0.01969771682516714,0.5634920634920635,-0.112396387373614,0.029761904761904764,0.05731004543122451,0.12698412698412698,0.27331349206349204
